2000-01-01 00:04:21 946685061.000000 [message] [main] Starting torctl program on host relayexit1 process id 10596
2000-01-01 00:04:21 946685061.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:46:42 946687602.000636 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345379 337416
2000-01-01 00:46:43 946687603.000394 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312450 337358
2000-01-01 00:46:44 946687604.000828 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395272 389251
2000-01-01 00:46:45 946687605.000956 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624776 622697
2000-01-01 00:46:46 946687606.000973 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361373 363261
2000-01-01 00:46:47 946687607.000108 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264613 285581
2000-01-01 00:46:48 946687608.000980 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377367 363348
2000-01-01 00:46:49 946687609.000214 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263585 259562
2000-01-01 00:46:50 946687610.000447 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377794 368517
2000-01-01 00:46:51 946687611.000497 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345408 358179
2000-01-01 00:46:52 946687612.000496 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444767 467047
2000-01-01 00:46:53 946687613.000214 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476465 467047
2000-01-01 00:46:54 946687614.000760 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361373 363348
2000-01-01 00:46:55 946687615.000787 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 625746 648513
2000-01-01 00:46:56 946687616.000343 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330529 337901
2000-01-01 00:46:57 946687617.000647 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443080 441173
2000-01-01 00:46:58 946687618.000857 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395333 389794
2000-01-01 00:46:59 946687619.000487 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 801894 829610
2000-01-01 00:47:00 946687620.000612 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394244 389251
2000-01-01 00:47:01 946687621.000972 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298744 286667
2000-01-01 00:47:02 946687622.000540 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415892 415212
2000-01-01 00:47:03 946687623.000644 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1056768 1058891
2000-01-01 00:47:04 946687624.000143 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394729 419840
2000-01-01 00:47:05 946687625.000407 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 209532 201588
2000-01-01 00:47:06 946687626.000367 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 270499 281440
2000-01-01 00:47:07 946687627.000708 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394758 389852
2000-01-01 00:47:08 946687628.000258 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 148377 155921
2000-01-01 00:47:09 946687629.000646 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230084 233688
2000-01-01 00:47:10 946687630.000760 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476762 492067
2000-01-01 00:47:11 946687631.000341 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 507852 494007
2000-01-01 00:47:12 946687632.000901 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362314 363290
2000-01-01 00:47:13 946687633.000503 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197155 196274
2000-01-01 00:47:14 946687634.000969 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609151 633860
2000-01-01 00:47:15 946687635.000507 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345408 349810
2000-01-01 00:47:16 946687636.000306 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 591789 584197
2000-01-01 00:47:17 946687637.000554 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263614 285436
2000-01-01 00:47:18 946687638.000131 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 492488 467105
2000-01-01 00:47:19 946687639.000161 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361800 363377
2000-01-01 00:47:20 946687640.000327 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575969 596678
2000-01-01 00:47:21 946687641.000109 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527075 544872
2000-01-01 00:47:22 946687642.000709 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312479 311426
2000-01-01 00:47:23 946687643.000290 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 641197 648600
2000-01-01 00:47:24 946687644.000421 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296058 285552
2000-01-01 00:47:25 946687645.000785 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 641197 623725
2000-01-01 00:47:26 946687646.000538 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280093 310456
2000-01-01 00:47:27 946687647.000413 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362459 363319
2000-01-01 00:47:28 946687648.000306 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 229570 233601
2000-01-01 00:47:29 946687649.000579 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 675784 673533
2000-01-01 00:47:30 946687650.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378366 391365
2000-01-01 00:47:31 946687651.000710 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279550 285552
2000-01-01 00:47:32 946687652.000077 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246534 233746
2000-01-01 00:47:33 946687653.000436 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444680 466960
2000-01-01 00:47:34 946687654.000102 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 592448 596620
2000-01-01 00:47:35 946687655.000292 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345217 353437
2000-01-01 00:47:36 946687656.000832 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348521 363319
2000-01-01 00:47:37 946687657.000986 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 266329 260221
2000-01-01 00:47:38 946687658.000640 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331072 312027
2000-01-01 00:47:39 946687659.000298 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280064 285552
2000-01-01 00:47:40 946687660.000379 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 573779 611215
2000-01-01 00:47:41 946687661.000329 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 442508 426578
2000-01-01 00:47:42 946687662.000908 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344749 337503
2000-01-01 00:47:43 946687663.000662 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362915 389193
2000-01-01 00:47:44 946687664.000766 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 854794 855969
2000-01-01 00:47:45 946687665.000012 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443681 441115
2000-01-01 00:47:46 946687666.000033 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395417 415067
2000-01-01 00:47:47 946687667.000745 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477153 467018
2000-01-01 00:47:48 946687668.000330 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 229628 197360
2000-01-01 00:47:49 946687669.000294 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 425600 433376
2000-01-01 00:47:50 946687670.000367 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 267357 305258
2000-01-01 00:47:51 946687671.000563 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 267444 272043
2000-01-01 00:47:52 946687672.000178 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378395 389222
2000-01-01 00:47:53 946687673.000793 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296058 285552
2000-01-01 00:47:54 946687674.000170 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230656 233688
2000-01-01 00:47:55 946687675.000181 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247135 259562
2000-01-01 00:47:56 946687676.000199 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460674 466960
2000-01-01 00:47:57 946687677.000643 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311364 285581
2000-01-01 00:47:58 946687678.000215 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 149376 155863
2000-01-01 00:47:59 946687679.000423 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344865 363290
2000-01-01 00:48:00 946687680.000025 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 199327 208212
2000-01-01 00:48:01 946687681.000619 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 349238 339074
2000-01-01 00:48:02 946687682.000613 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 54361 53279
2000-01-01 00:48:03 946687683.000429 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 977419 985661
2000-01-01 00:48:04 946687684.000555 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428375 441173
2000-01-01 00:48:05 946687685.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395417 389222
2000-01-01 00:48:06 946687686.000747 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460189 467018
2000-01-01 00:48:07 946687687.000964 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213663 207756
2000-01-01 00:48:08 946687688.000969 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 608840 623153
2000-01-01 00:48:09 946687689.000306 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494660 344156
2000-01-01 00:48:10 946687690.000414 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 970452 1134481
2000-01-01 00:48:11 946687691.000403 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346465 363378
2000-01-01 00:48:12 946687692.000589 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542976 559409
2000-01-01 00:48:13 946687693.000727 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 433884 289121
2000-01-01 00:48:14 946687694.000513 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 740643 857026
2000-01-01 00:48:15 946687695.000176 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411722 436431
2000-01-01 00:48:16 946687696.000143 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 492430 492921
2000-01-01 00:48:17 946687697.000152 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 674300 672903
2000-01-01 00:48:18 946687698.000105 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411693 416754
2000-01-01 00:48:19 946687699.000341 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 131326 107626
2000-01-01 00:48:20 946687700.000784 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279579 307828
2000-01-01 00:48:21 946687701.000540 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559171 570688
2000-01-01 00:48:22 946687702.000474 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 198270 208328
2000-01-01 00:48:23 946687703.000261 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444166 441086
2000-01-01 00:48:24 946687704.000840 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263643 285436
2000-01-01 00:48:25 946687705.000828 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477877 467192
2000-01-01 00:48:26 946687706.000294 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378424 389222
2000-01-01 00:48:27 946687707.000645 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411867 415270
2000-01-01 00:48:28 946687708.000701 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279434 285465
2000-01-01 00:48:29 946687709.000413 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 592962 596707
2000-01-01 00:48:30 946687710.000338 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 755862 752299
2000-01-01 00:48:31 946687711.000910 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510111 519454
2000-01-01 00:48:32 946687712.000090 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280491 285523
2000-01-01 00:48:33 946687713.000226 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495145 494065
2000-01-01 00:48:34 946687714.000343 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 676356 676190
2000-01-01 00:48:35 946687715.000106 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411324 415154
2000-01-01 00:48:36 946687716.000602 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231141 234231
2000-01-01 00:48:37 946687717.000855 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 740013 752241
2000-01-01 00:48:38 946687718.000984 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444137 441658
2000-01-01 00:48:39 946687719.000521 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 447424 468589
2000-01-01 00:48:40 946687720.000098 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362003 363261
2000-01-01 00:48:41 946687721.000468 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262586 237887
2000-01-01 00:48:42 946687722.000199 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 359386 398590
2000-01-01 00:48:43 946687723.000603 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 462759 441144
2000-01-01 00:48:44 946687724.000347 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 267299 286066
2000-01-01 00:48:45 946687725.000630 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394331 389222
2000-01-01 00:48:46 946687726.000500 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329501 337358
2000-01-01 00:48:47 946687727.000786 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 613534 622639
2000-01-01 00:48:48 946687728.000898 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411324 415241
2000-01-01 00:48:49 946687729.000235 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230598 233659
2000-01-01 00:48:50 946687730.000408 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231228 233688
2000-01-01 00:48:51 946687731.000221 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 163227 155892
2000-01-01 00:48:52 946687732.000743 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 591963 596678
2000-01-01 00:48:53 946687733.000459 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 313080 311455
2000-01-01 00:48:54 946687734.000179 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231315 245025
2000-01-01 00:48:55 946687735.000081 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 147805 144468
2000-01-01 00:48:56 946687736.000501 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 180734 181824
2000-01-01 00:48:57 946687737.000817 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 164284 155892
2000-01-01 00:48:58 946687738.000161 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264157 285523
2000-01-01 00:48:59 946687739.000571 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230229 233659
2000-01-01 00:49:00 946687740.000097 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246592 233688
2000-01-01 00:49:01 946687741.000287 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 217978 234687
2000-01-01 00:49:02 946687742.000981 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280723 240971
2000-01-01 00:49:03 946687743.000341 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 35196 70813
2000-01-01 00:49:04 946687744.000331 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 907507 907836
2000-01-01 00:49:05 946687745.000139 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 282294 287239
2000-01-01 00:49:06 946687746.000786 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 659450 650171
2000-01-01 00:49:07 946687747.000684 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 167484 184510
2000-01-01 00:49:08 946687748.000278 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 244845 248138
2000-01-01 00:49:09 946687749.000848 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197727 207669
2000-01-01 00:49:10 946687750.000197 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 115332 129960
2000-01-01 00:49:11 946687751.000171 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 283322 259678
2000-01-01 00:49:12 946687752.000610 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411809 415096
2000-01-01 00:49:13 946687753.000839 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378279 389222
2000-01-01 00:49:14 946687754.000061 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 198270 208241
2000-01-01 00:49:15 946687755.000430 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344923 324450
2000-01-01 00:49:16 946687756.000600 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312450 324392
2000-01-01 00:49:17 946687757.000536 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 535125 544901
2000-01-01 00:49:18 946687758.000443 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214293 233688
2000-01-01 00:49:19 946687759.000373 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 511139 518882
2000-01-01 00:49:20 946687760.000890 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 491460 467047
2000-01-01 00:49:21 946687761.000812 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362915 363435
2000-01-01 00:49:22 946687762.000871 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 608355 622668
2000-01-01 00:49:23 946687763.000198 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575426 570688
2000-01-01 00:49:24 946687764.000444 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 396192 415212
2000-01-01 00:49:25 946687765.000807 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 690170 664679
2000-01-01 00:49:26 946687766.000530 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624233 658395
2000-01-01 00:49:27 946687767.000421 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510053 518824
2000-01-01 00:49:28 946687768.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312508 311455
2000-01-01 00:49:29 946687769.000174 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410636 415125
2000-01-01 00:49:30 946687770.000243 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461673 467076
2000-01-01 00:49:31 946687771.000253 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 354056 377856
2000-01-01 00:49:32 946687772.000446 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 497744 467018
2000-01-01 00:49:33 946687773.000677 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527958 545328
2000-01-01 00:49:34 946687774.000108 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559461 570688
2000-01-01 00:49:35 946687775.000724 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461217 466960
2000-01-01 00:49:36 946687776.000510 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 462245 468618
2000-01-01 00:49:37 946687777.000576 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296999 286095
2000-01-01 00:49:38 946687778.000897 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312993 312541
2000-01-01 00:49:39 946687779.000207 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297057 311426
2000-01-01 00:49:40 946687780.000168 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378250 389193
2000-01-01 00:49:41 946687781.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461072 467105
2000-01-01 00:49:42 946687782.000780 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311936 311911
2000-01-01 00:49:43 946687783.000074 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411809 402246
2000-01-01 00:49:44 946687784.000720 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 741728 765236
2000-01-01 00:49:45 946687785.000382 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344836 337387
2000-01-01 00:49:46 946687786.000875 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412294 415212
2000-01-01 00:49:47 946687787.000882 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361373 363319
2000-01-01 00:49:48 946687788.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378337 389135
2000-01-01 00:49:49 946687789.000899 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394845 389251
2000-01-01 00:49:50 946687790.000371 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318285 325963
2000-01-01 00:49:51 946687791.000843 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 300315 311484
2000-01-01 00:49:52 946687792.000656 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 198813 207698
2000-01-01 00:49:53 946687793.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346494 337416
2000-01-01 00:49:54 946687794.000665 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295971 285523
2000-01-01 00:49:55 946687795.000943 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345980 363319
2000-01-01 00:49:56 946687796.000996 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230142 233601
2000-01-01 00:49:57 946687797.000194 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 660965 677589
2000-01-01 00:49:58 946687798.000479 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230113 233717
2000-01-01 00:49:59 946687799.000655 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558918 544814
2000-01-01 00:50:00 946687800.000089 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 592962 622610
2000-01-01 00:50:01 946687801.000664 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332216 312628
2000-01-01 00:50:02 946687802.000365 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 180006 172062
2000-01-01 00:50:03 946687803.000579 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 716630 752930
2000-01-01 00:50:04 946687804.000728 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 667875 658938
2000-01-01 00:50:05 946687805.000599 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542497 544901
2000-01-01 00:50:06 946687806.000777 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494030 493609
2000-01-01 00:50:07 946687807.000455 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 447735 468676
2000-01-01 00:50:08 946687808.000062 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461702 443830
2000-01-01 00:50:09 946687809.000552 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364399 390308
2000-01-01 00:50:10 946687810.000020 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525533 518911
2000-01-01 00:50:11 946687811.000153 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494117 492979
2000-01-01 00:50:12 946687812.000290 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295971 311484
2000-01-01 00:50:13 946687813.000348 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493031 493008
2000-01-01 00:50:14 946687814.000004 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461789 466989
2000-01-01 00:50:15 946687815.000650 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344351 337358
2000-01-01 00:50:16 946687816.000465 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247193 259533
2000-01-01 00:50:17 946687817.000087 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394845 371688
2000-01-01 00:50:18 946687818.000940 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378453 406872
2000-01-01 00:50:19 946687819.000496 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 357549 377798
2000-01-01 00:50:20 946687820.000736 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448307 441028
2000-01-01 00:50:21 946687821.000199 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 232256 233659
2000-01-01 00:50:22 946687822.000658 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443565 441086
2000-01-01 00:50:23 946687823.000583 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 691546 700949
2000-01-01 00:50:24 946687824.000506 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 538966 540702
2000-01-01 00:50:25 946687825.000428 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 367207 393334
2000-01-01 00:50:26 946687826.000113 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476610 467076
2000-01-01 00:50:27 946687827.000872 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262586 259562
2000-01-01 00:50:28 946687828.000022 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 313022 311484
2000-01-01 00:50:29 946687829.000875 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264099 259562
2000-01-01 00:50:30 946687830.000564 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213120 233659
2000-01-01 00:50:31 946687831.000085 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444282 441202
2000-01-01 00:50:32 946687832.000423 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230685 208299
2000-01-01 00:50:33 946687833.000462 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263042 285009
2000-01-01 00:50:34 946687834.000899 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328444 337387
2000-01-01 00:50:35 946687835.000337 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346921 363804
2000-01-01 00:50:36 946687836.000803 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558404 544785
2000-01-01 00:50:37 946687837.000533 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 132926 155863
2000-01-01 00:50:38 946687838.000509 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 360859 337445
2000-01-01 00:50:39 946687839.000006 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279608 285494
2000-01-01 00:50:40 946687840.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281208 285581
