2000-01-01 00:07:41 946685261.000000 [message] [main] Starting torctl program on host relaymiddle1 process id 10596
2000-01-01 00:07:41 946685261.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:52:27 946687947.000088 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415570 415398
2000-01-01 00:52:28 946687948.000700 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 578318 577245
2000-01-01 00:52:29 946687949.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 147379 147050
2000-01-01 00:52:30 946687950.000465 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344562 346369
2000-01-01 00:52:31 946687951.000460 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 482088 450582
2000-01-01 00:52:32 946687952.000877 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 380938 411170
2000-01-01 00:52:33 946687953.000160 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 572556 570642
2000-01-01 00:52:34 946687954.000221 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386640 389524
2000-01-01 00:52:35 946687955.000938 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 572150 573104
2000-01-01 00:52:36 946687956.000531 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 340371 339339
2000-01-01 00:52:37 946687957.000731 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 416345 417015
2000-01-01 00:52:38 946687958.000791 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 413468 413504
2000-01-01 00:52:39 946687959.000619 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575791 576379
2000-01-01 00:52:40 946687960.000844 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 895459 892964
2000-01-01 00:52:41 946687961.000048 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 764531 734889
2000-01-01 00:52:42 946687962.000490 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 593822 625528
2000-01-01 00:52:43 946687963.000864 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609387 611563
2000-01-01 00:52:44 946687964.000965 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 351709 351526
2000-01-01 00:52:45 946687965.000633 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 870030 870659
2000-01-01 00:52:46 946687966.000900 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 685255 683647
2000-01-01 00:52:47 946687967.000633 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 549494 549021
2000-01-01 00:52:48 946687968.000647 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 577592 579231
2000-01-01 00:52:49 946687969.000738 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 799520 780867
2000-01-01 00:52:50 946687970.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 391605 411991
2000-01-01 00:52:51 946687971.000808 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 739445 739942
2000-01-01 00:52:52 946687972.000593 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 529148 529684
2000-01-01 00:52:53 946687973.000564 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 511797 512374
2000-01-01 00:52:54 946687974.000918 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 478210 475192
2000-01-01 00:52:55 946687975.000020 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 515616 480962
2000-01-01 00:52:56 946687976.000710 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 488009 526028
2000-01-01 00:52:57 946687977.000440 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 638768 570095
2000-01-01 00:52:58 946687978.000960 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 416598 486305
2000-01-01 00:52:59 946687979.000930 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 565319 565469
2000-01-01 00:53:00 946687980.000365 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328940 328056
2000-01-01 00:53:01 946687981.000102 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 219721 220042
2000-01-01 00:53:02 946687982.000748 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 484857 483300
2000-01-01 00:53:03 946687983.000161 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 232003 235491
2000-01-01 00:53:04 946687984.000843 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 384468 383004
2000-01-01 00:53:05 946687985.000448 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 547039 546480
2000-01-01 00:53:06 946687986.000544 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 528446 531342
2000-01-01 00:53:07 946687987.000646 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 337174 336367
2000-01-01 00:53:08 946687988.000975 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 425978 426014
2000-01-01 00:53:09 946687989.000651 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 414308 380173
2000-01-01 00:53:10 946687990.000741 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 369934 404766
2000-01-01 00:53:11 946687991.000958 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 291539 256768
2000-01-01 00:53:12 946687992.000082 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 333333 369951
2000-01-01 00:53:13 946687993.000390 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 370481 336222
2000-01-01 00:53:14 946687994.000605 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386665 420070
2000-01-01 00:53:15 946687995.000963 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 239035 241348
2000-01-01 00:53:16 946687996.000809 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 371294 371580
2000-01-01 00:53:17 946687997.000098 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 475022 475250
2000-01-01 00:53:18 946687998.000129 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 356586 357188
2000-01-01 00:53:19 946687999.000910 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 244260 241232
2000-01-01 00:53:20 946688000.000880 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 339039 332450
2000-01-01 00:53:21 946688001.000763 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 310985 319716
2000-01-01 00:53:22 946688002.000335 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315472 315343
2000-01-01 00:53:23 946688003.000507 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 150161 150897
2000-01-01 00:53:24 946688004.000815 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 450017 451830
2000-01-01 00:53:25 946688005.000470 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444559 442549
2000-01-01 00:53:26 946688006.000828 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 374343 327397
2000-01-01 00:53:27 946688007.000663 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 371079 417645
2000-01-01 00:53:28 946688008.000106 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 220920 221953
2000-01-01 00:53:29 946688009.000905 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361320 363240
2000-01-01 00:53:30 946688010.000561 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345524 343961
2000-01-01 00:53:31 946688011.000186 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 275085 245286
2000-01-01 00:53:32 946688012.000839 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280209 312404
2000-01-01 00:53:33 946688013.000859 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 229273 230807
2000-01-01 00:53:34 946688014.000549 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 282414 282642
2000-01-01 00:53:35 946688015.000485 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431079 428468
2000-01-01 00:53:36 946688016.000366 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 340556 340993
2000-01-01 00:53:37 946688017.000707 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 420869 421330
2000-01-01 00:53:38 946688018.000220 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 401637 401964
2000-01-01 00:53:39 946688019.000771 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509733 509746
2000-01-01 00:53:40 946688020.000682 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318426 321830
2000-01-01 00:53:41 946688021.000794 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 565839 566468
2000-01-01 00:53:42 946688022.000680 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 594004 591575
2000-01-01 00:53:43 946688023.000927 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 548909 550476
2000-01-01 00:53:44 946688024.000505 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377168 376061
2000-01-01 00:53:45 946688025.000076 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609260 612309
2000-01-01 00:53:46 946688026.000033 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479575 478305
2000-01-01 00:53:47 946688027.000628 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 627323 626332
2000-01-01 00:53:48 946688028.000134 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345957 346162
2000-01-01 00:53:49 946688029.000093 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 487355 489302
2000-01-01 00:53:50 946688030.000110 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 403907 345988
2000-01-01 00:53:51 946688031.000286 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280087 327468
2000-01-01 00:53:52 946688032.000610 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 240550 251810
2000-01-01 00:53:53 946688033.000156 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 570629 570667
2000-01-01 00:53:54 946688034.000532 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386106 387999
2000-01-01 00:53:55 946688035.000263 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 335157 333507
2000-01-01 00:53:56 946688036.000199 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294032 296101
2000-01-01 00:53:57 946688037.000709 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527519 526600
2000-01-01 00:53:58 946688038.000737 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427499 427382
2000-01-01 00:53:59 946688039.000149 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 438040 439950
2000-01-01 00:54:00 946688040.000410 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 388642 387630
2000-01-01 00:54:01 946688041.000917 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 380076 347190
2000-01-01 00:54:02 946688042.000623 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 523386 554986
2000-01-01 00:54:03 946688043.000614 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400047 371775
2000-01-01 00:54:04 946688044.000758 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 572832 601768
2000-01-01 00:54:05 946688045.000836 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377911 381172
2000-01-01 00:54:06 946688046.000305 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 417124 417131
2000-01-01 00:54:07 946688047.000669 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395109 394312
2000-01-01 00:54:08 946688048.000102 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415840 416074
2000-01-01 00:54:09 946688049.000231 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 289150 287587
2000-01-01 00:54:10 946688050.000624 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 404546 405222
2000-01-01 00:54:11 946688051.000007 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459400 460655
2000-01-01 00:54:12 946688052.000021 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364807 366954
2000-01-01 00:54:13 946688053.000243 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510304 474591
2000-01-01 00:54:14 946688054.000752 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493221 528171
2000-01-01 00:54:15 946688055.000676 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 483746 485472
2000-01-01 00:54:16 946688056.000054 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 555653 556022
2000-01-01 00:54:17 946688057.000027 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 663916 661400
2000-01-01 00:54:18 946688058.000602 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 602641 602883
2000-01-01 00:54:19 946688059.000846 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 404993 407792
2000-01-01 00:54:20 946688060.000709 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386774 387311
2000-01-01 00:54:21 946688061.000270 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 533591 509949
2000-01-01 00:54:22 946688062.000924 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348324 372405
2000-01-01 00:54:23 946688063.000514 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 240368 240573
2000-01-01 00:54:24 946688064.000347 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315317 313888
2000-01-01 00:54:25 946688065.000263 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431916 430524
2000-01-01 00:54:26 946688066.000887 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 581558 583807
2000-01-01 00:54:27 946688067.000996 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 284580 284901
2000-01-01 00:54:28 946688068.000744 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 540752 539682
2000-01-01 00:54:29 946688069.000426 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 501289 504034
2000-01-01 00:54:30 946688070.000487 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412167 213322
2000-01-01 00:54:31 946688071.000943 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 258561 363717
2000-01-01 00:54:32 946688072.000533 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 267444 325035
2000-01-01 00:54:33 946688073.000148 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 269558 241775
2000-01-01 00:54:34 946688074.000344 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 137241 190616
2000-01-01 00:54:35 946688075.000610 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 304228 308632
2000-01-01 00:54:36 946688076.000087 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 309397 316769
2000-01-01 00:54:37 946688077.000163 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428292 428584
2000-01-01 00:54:38 946688078.000254 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377348 376090
2000-01-01 00:54:39 946688079.000457 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 423745 425413
2000-01-01 00:54:40 946688080.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 267871 268018
2000-01-01 00:54:41 946688081.000353 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 267813 268105
2000-01-01 00:54:42 946688082.000243 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 325049 324769
2000-01-01 00:54:43 946688083.000482 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 354209 340334
2000-01-01 00:54:44 946688084.000162 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 488667 501153
2000-01-01 00:54:45 946688085.000371 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461556 460771
2000-01-01 00:54:46 946688086.000090 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 532294 431732
2000-01-01 00:54:47 946688087.000643 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 585128 444941
2000-01-01 00:54:48 946688088.000716 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294976 425684
2000-01-01 00:54:49 946688089.000025 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 357064 384194
2000-01-01 00:54:50 946688090.000588 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398509 242070
2000-01-01 00:54:51 946688091.000695 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290087 417368
2000-01-01 00:54:52 946688092.000228 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 424093 233795
2000-01-01 00:54:53 946688093.000552 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 139413 430353
2000-01-01 00:54:54 946688094.000067 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 584174 447935
2000-01-01 00:54:55 946688095.000852 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509889 593788
2000-01-01 00:54:56 946688096.000568 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 516617 388240
2000-01-01 00:54:57 946688097.000822 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395284 460479
2000-01-01 00:54:58 946688098.000906 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 402128 532066
2000-01-01 00:54:59 946688099.000399 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 380693 378117
2000-01-01 00:55:00 946688100.000127 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 467949 235031
2000-01-01 00:55:01 946688101.000081 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315747 549647
2000-01-01 00:55:02 946688102.000105 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 284816 285473
2000-01-01 00:55:03 946688103.000869 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 508230 506865
2000-01-01 00:55:04 946688104.000960 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 384504 384517
2000-01-01 00:55:05 946688105.000515 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 571844 570580
2000-01-01 00:55:06 946688106.000055 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 511916 489505
2000-01-01 00:55:07 946688107.000920 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 463809 488585
2000-01-01 00:55:08 946688108.000800 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348764 327969
2000-01-01 00:55:09 946688109.000410 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 486809 508378
2000-01-01 00:55:10 946688110.000312 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 349732 349760
2000-01-01 00:55:11 946688111.000105 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 677607 679390
2000-01-01 00:55:12 946688112.000774 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 587333 328662
2000-01-01 00:55:13 946688113.000937 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 236673 452832
2000-01-01 00:55:14 946688114.000027 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 401202 385576
2000-01-01 00:55:15 946688115.000308 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 402879 410166
2000-01-01 00:55:16 946688116.000761 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 528615 426770
2000-01-01 00:55:17 946688117.000244 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 437088 435637
2000-01-01 00:55:18 946688118.000404 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 293347 257258
2000-01-01 00:55:19 946688119.000901 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 212467 326921
2000-01-01 00:55:20 946688120.000340 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 321675 126256
2000-01-01 00:55:21 946688121.000846 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 325505 511135
2000-01-01 00:55:22 946688122.000229 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443807 528434
2000-01-01 00:55:23 946688123.000747 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531738 340877
2000-01-01 00:55:24 946688124.000099 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 357025 382913
2000-01-01 00:55:25 946688125.000213 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 289135 420754
2000-01-01 00:55:26 946688126.000183 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461145 495810
2000-01-01 00:55:27 946688127.000935 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377853 378320
2000-01-01 00:55:28 946688128.000938 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 457351 455971
2000-01-01 00:55:29 946688129.000909 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 591438 592943
2000-01-01 00:55:30 946688130.000504 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 536009 533282
2000-01-01 00:55:31 946688131.000210 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525414 528685
2000-01-01 00:55:32 946688132.000201 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 438886 438777
2000-01-01 00:55:33 946688133.000834 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480033 477936
2000-01-01 00:55:34 946688134.000170 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 544385 544619
2000-01-01 00:55:35 946688135.000203 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345685 348529
2000-01-01 00:55:36 946688136.000335 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 258361 258853
2000-01-01 00:55:37 946688137.000904 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411155 409790
2000-01-01 00:55:38 946688138.000722 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 174841 174947
2000-01-01 00:55:39 946688139.000223 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 286791 237033
2000-01-01 00:55:40 946688140.000188 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 337337 386175
2000-01-01 00:55:41 946688141.000045 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 413462 395253
2000-01-01 00:55:42 946688142.000283 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311174 329938
2000-01-01 00:55:43 946688143.000257 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 381539 381831
2000-01-01 00:55:44 946688144.000254 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297768 301494
2000-01-01 00:55:45 946688145.000352 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 538364 535367
2000-01-01 00:55:46 946688146.000999 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 179287 179942
2000-01-01 00:55:47 946688147.000718 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 532049 532109
2000-01-01 00:55:48 946688148.000849 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418823 420244
2000-01-01 00:55:49 946688149.000554 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 252900 251686
2000-01-01 00:55:50 946688150.000368 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558985 527454
2000-01-01 00:55:51 946688151.000616 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 404072 435867
2000-01-01 00:55:52 946688152.000308 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 467202 441579
2000-01-01 00:55:53 946688153.000815 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 309842 339161
2000-01-01 00:55:54 946688154.000884 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386052 386971
2000-01-01 00:55:55 946688155.000777 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398617 364094
2000-01-01 00:55:56 946688156.000416 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 133631 166636
2000-01-01 00:55:57 946688157.000225 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 506334 505265
2000-01-01 00:55:58 946688158.000375 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 325845 329366
2000-01-01 00:55:59 946688159.000887 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 487401 486073
2000-01-01 00:56:00 946688160.000256 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 565909 564897
2000-01-01 00:56:01 946688161.000319 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366511 366237
2000-01-01 00:56:02 946688162.000911 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 652441 655746
2000-01-01 00:56:03 946688163.000386 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296126 296839
2000-01-01 00:56:04 946688164.000953 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575830 572781
2000-01-01 00:56:05 946688165.000398 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 918053 919982
2000-01-01 00:56:06 946688166.000435 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 556987 557564
2000-01-01 00:56:07 946688167.000613 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 289436 291127
2000-01-01 00:56:08 946688168.000004 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 363793 362581
2000-01-01 00:56:09 946688169.000228 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 893034 892110
2000-01-01 00:56:10 946688170.000642 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 463271 464941
2000-01-01 00:56:11 946688171.000320 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410113 409392
2000-01-01 00:56:12 946688172.000910 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 649821 651547
2000-01-01 00:56:13 946688173.000759 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366540 368293
2000-01-01 00:56:14 946688174.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 515638 515777
2000-01-01 00:56:15 946688175.000510 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 251625 216697
2000-01-01 00:56:16 946688176.000316 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 528254 563355
2000-01-01 00:56:17 946688177.000154 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 447853 411390
2000-01-01 00:56:18 946688178.000661 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 523333 560727
2000-01-01 00:56:19 946688179.000891 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 357629 357673
2000-01-01 00:56:20 946688180.000094 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247822 246944
2000-01-01 00:56:21 946688181.000013 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 257904 256283
2000-01-01 00:56:22 946688182.000021 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331774 332711
2000-01-01 00:56:23 946688183.000331 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230528 232349
2000-01-01 00:56:24 946688184.000936 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455420 453857
2000-01-01 00:56:25 946688185.000687 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 285125 285386
