2000-01-01 00:04:21 946685061.000000 [message] [main] Starting torctl program on host relayexit1 process id 10612
2000-01-01 00:04:21 946685061.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:34:01 946686841.000733 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 103255 105085
2000-01-01 00:34:02 946686842.000130 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 50589 52193
2000-01-01 00:34:03 946686843.000381 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263672 259589
2000-01-01 00:34:04 946686844.000174 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 195728 195425
2000-01-01 00:34:05 946686845.000653 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 779926 784030
2000-01-01 00:34:06 946686846.000907 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558317 577515
2000-01-01 00:34:07 946686847.000010 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 541989 544814
2000-01-01 00:34:08 946686848.000392 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559917 570746
2000-01-01 00:34:09 946686849.000099 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 641769 648513
2000-01-01 00:34:10 946686850.000187 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410752 374258
2000-01-01 00:34:11 946686851.000401 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213663 248710
2000-01-01 00:34:12 946686852.000319 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411237 415212
2000-01-01 00:34:13 946686853.000304 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525960 518940
2000-01-01 00:34:14 946686854.000620 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231713 259591
2000-01-01 00:34:15 946686855.000414 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 475951 452995
2000-01-01 00:34:16 946686856.000707 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280006 299488
2000-01-01 00:34:17 946686857.000337 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509655 518998
2000-01-01 00:34:18 946686858.000191 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262955 259649
2000-01-01 00:34:19 946686859.000685 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461130 447254
2000-01-01 00:34:20 946686860.000647 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476639 512772
2000-01-01 00:34:21 946686861.000976 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558947 544785
2000-01-01 00:34:22 946686862.000348 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361858 342071
2000-01-01 00:34:23 946686863.000638 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379452 411071
2000-01-01 00:34:24 946686864.000969 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427832 441028
2000-01-01 00:34:25 946686865.000490 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 227658 221294
2000-01-01 00:34:26 946686866.000846 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 898568 920169
2000-01-01 00:34:27 946686867.000761 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378337 373715
2000-01-01 00:34:28 946686868.000041 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 492619 498691
2000-01-01 00:34:29 946686869.000467 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 528248 518911
2000-01-01 00:34:30 946686870.000380 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 301256 325391
2000-01-01 00:34:31 946686871.000108 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377910 375315
2000-01-01 00:34:32 946686872.000366 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312450 311455
2000-01-01 00:34:33 946686873.000228 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311994 311455
2000-01-01 00:34:34 946686874.000067 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329016 337329
2000-01-01 00:34:35 946686875.000384 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 560547 570630
2000-01-01 00:34:36 946686876.000084 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 180734 181766
2000-01-01 00:34:37 946686877.000867 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213721 207785
2000-01-01 00:34:38 946686878.000674 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262499 259562
2000-01-01 00:34:39 946686879.000495 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 273648 300487
2000-01-01 00:34:40 946686880.000908 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231112 233630
2000-01-01 00:34:41 946686881.000827 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 99997 103999
2000-01-01 00:34:42 946686882.000684 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265243 259561
2000-01-01 00:34:43 946686883.000236 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 167455 155921
2000-01-01 00:34:44 946686884.000156 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230685 233630
2000-01-01 00:34:45 946686885.000110 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 475980 466960
2000-01-01 00:34:46 946686886.000647 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 313536 337329
2000-01-01 00:34:47 946686887.000921 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 148290 155834
2000-01-01 00:34:48 946686888.000759 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477153 467047
2000-01-01 00:34:49 946686889.000354 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377823 389222
2000-01-01 00:34:50 946686890.000290 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461188 467018
2000-01-01 00:34:51 946686891.000725 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410267 389222
2000-01-01 00:34:52 946686892.000648 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362973 389193
2000-01-01 00:34:53 946686893.000834 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344923 337358
2000-01-01 00:34:54 946686894.000485 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461130 467018
2000-01-01 00:34:55 946686895.000116 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459986 467047
2000-01-01 00:34:56 946686896.000250 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543040 544814
2000-01-01 00:34:57 946686897.000118 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510111 518911
2000-01-01 00:34:58 946686898.000608 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410723 415125
2000-01-01 00:34:59 946686899.000741 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297057 311397
2000-01-01 00:35:00 946686900.000554 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295963 286095
2000-01-01 00:35:01 946686901.000467 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 397929 390059
2000-01-01 00:35:02 946686902.000652 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264919 274215
2000-01-01 00:35:03 946686903.000873 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 797027 769556
2000-01-01 00:35:04 946686904.000409 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479155 529792
2000-01-01 00:35:05 946686905.000684 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 266669 259620
2000-01-01 00:35:06 946686906.000493 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231626 233659
2000-01-01 00:35:07 946686907.000301 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231170 233630
2000-01-01 00:35:08 946686908.000884 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379792 389280
2000-01-01 00:35:09 946686909.000244 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427028 415183
2000-01-01 00:35:10 946686910.000779 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378308 389280
2000-01-01 00:35:11 946686911.000020 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378822 389222
2000-01-01 00:35:12 946686912.000008 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444137 441057
2000-01-01 00:35:13 946686913.000424 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493516 493464
2000-01-01 00:35:14 946686914.000209 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558802 570862
2000-01-01 00:35:15 946686915.000101 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 626493 622783
2000-01-01 00:35:16 946686916.000531 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 707511 726338
2000-01-01 00:35:17 946686917.000271 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 368518 363348
2000-01-01 00:35:18 946686918.000169 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543923 570717
2000-01-01 00:35:19 946686919.000614 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428591 415241
2000-01-01 00:35:20 946686920.000419 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 475076 467018
2000-01-01 00:35:21 946686921.000292 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 608666 622610
2000-01-01 00:35:22 946686922.000131 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328900 320193
2000-01-01 00:35:23 946686923.000543 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296999 328533
2000-01-01 00:35:24 946686924.000813 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460073 467018
2000-01-01 00:35:25 946686925.000477 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427687 415241
2000-01-01 00:35:26 946686926.000690 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 673612 657425
2000-01-01 00:35:27 946686927.000273 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230113 250737
2000-01-01 00:35:28 946686928.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 625920 623211
2000-01-01 00:35:29 946686929.000130 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 707229 725737
2000-01-01 00:35:30 946686930.000577 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526503 544727
2000-01-01 00:35:31 946686931.000877 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510111 518940
2000-01-01 00:35:32 946686932.000338 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509423 492979
2000-01-01 00:35:33 946686933.000646 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509987 518824
2000-01-01 00:35:34 946686934.000999 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 177432 197845
2000-01-01 00:35:35 946686935.000548 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 381869 363012
2000-01-01 00:35:36 946686936.000096 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329377 337109
2000-01-01 00:35:37 946686937.000564 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 248611 259255
2000-01-01 00:35:38 946686938.000210 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 196575 182147
2000-01-01 00:35:39 946686939.000445 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444643 466682
2000-01-01 00:35:40 946686940.000116 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 390194 392658
2000-01-01 00:35:41 946686941.000790 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 515823 540793
2000-01-01 00:35:42 946686942.000092 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427194 388973
2000-01-01 00:35:43 946686943.000285 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 592469 622303
2000-01-01 00:35:44 946686944.000642 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 541888 544536
2000-01-01 00:35:45 946686945.000320 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461238 466769
2000-01-01 00:35:46 946686946.000502 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394808 389031
2000-01-01 00:35:47 946686947.000161 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410686 414789
2000-01-01 00:35:48 946686948.000655 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378727 389031
2000-01-01 00:35:49 946686949.000648 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476117 466769
2000-01-01 00:35:50 946686950.000272 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 352400 366432
2000-01-01 00:35:51 946686951.000803 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 381442 375742
2000-01-01 00:35:52 946686952.000565 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347617 363232
2000-01-01 00:35:53 946686953.000096 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526590 529792
2000-01-01 00:35:54 946686954.000283 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378279 361263
2000-01-01 00:35:55 946686955.000599 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395330 432290
2000-01-01 00:35:56 946686956.000371 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361162 337416
2000-01-01 00:35:57 946686957.000350 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 855648 881565
2000-01-01 00:35:58 946686958.000603 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279492 285523
2000-01-01 00:35:59 946686959.000661 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 674213 674503
2000-01-01 00:36:00 946686960.000306 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428172 441057
2000-01-01 00:36:01 946686961.000227 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383071 364376
2000-01-01 00:36:02 946686962.000937 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 499430 482911
2000-01-01 00:36:03 946686963.000304 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 764035 788026
2000-01-01 00:36:04 946686964.000188 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328958 325449
2000-01-01 00:36:05 946686965.000699 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509987 530762
2000-01-01 00:36:06 946686966.000154 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328937 337387
2000-01-01 00:36:07 946686967.000231 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362372 363891
2000-01-01 00:36:08 946686968.000143 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280122 285552
2000-01-01 00:36:09 946686969.000526 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 809720 820016
2000-01-01 00:36:10 946686970.000787 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 301565 311119
2000-01-01 00:36:11 946686971.000223 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 233732 233352
2000-01-01 00:36:12 946686972.000399 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328834 337225
2000-01-01 00:36:13 946686973.000692 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394207 311264
2000-01-01 00:36:14 946686974.000104 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 706446 777895
2000-01-01 00:36:15 946686975.000243 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231647 259284
2000-01-01 00:36:16 946686976.000681 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311899 285332
2000-01-01 00:36:17 946686977.000206 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345429 363070
2000-01-01 00:36:18 946686978.000387 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312869 311749
2000-01-01 00:36:19 946686979.000998 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278999 285274
2000-01-01 00:36:20 946686980.000026 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444556 440837
2000-01-01 00:36:21 946686981.000936 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526350 544623
2000-01-01 00:36:22 946686982.000486 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395264 389516
2000-01-01 00:36:23 946686983.000988 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 424080 428558
2000-01-01 00:36:24 946686984.000190 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 613999 634726
2000-01-01 00:36:25 946686985.000513 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378329 363099
2000-01-01 00:36:26 946686986.000455 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428106 440779
2000-01-01 00:36:27 946686987.000776 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197147 191971
2000-01-01 00:36:28 946686988.000295 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476428 482276
2000-01-01 00:36:29 946686989.000606 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213539 207449
2000-01-01 00:36:30 946686990.000147 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509900 518633
2000-01-01 00:36:31 946686991.000874 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 181153 181546
2000-01-01 00:36:32 946686992.000562 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411714 440750
2000-01-01 00:36:33 946686993.000542 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 541830 518633
2000-01-01 00:36:34 946686994.000369 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247098 259400
2000-01-01 00:36:35 946686995.000389 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361763 362954
2000-01-01 00:36:36 946686996.000557 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427592 440837
2000-01-01 00:36:37 946686997.000162 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263490 259914
2000-01-01 00:36:38 946686998.000694 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394120 388944
2000-01-01 00:36:39 946686999.000921 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477572 481277
2000-01-01 00:36:40 946687000.000353 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346283 374494
2000-01-01 00:36:41 946687001.000323 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263005 259342
2000-01-01 00:36:42 946687002.000937 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295847 285846
2000-01-01 00:36:43 946687003.000152 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329406 337109
2000-01-01 00:36:44 946687004.000852 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 840006 855720
2000-01-01 00:36:45 946687005.000786 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410599 414963
2000-01-01 00:36:46 946687006.000072 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296419 295641
2000-01-01 00:36:47 946687007.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378184 378548
2000-01-01 00:36:48 946687008.000947 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 342842 352616
2000-01-01 00:36:49 946687009.000751 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262976 259371
2000-01-01 00:36:50 946687010.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 481916 492701
2000-01-01 00:36:51 946687011.000044 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 182210 181459
2000-01-01 00:36:52 946687012.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331064 337681
2000-01-01 00:36:53 946687013.000666 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394750 388944
2000-01-01 00:36:54 946687014.000627 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362907 364127
2000-01-01 00:36:55 946687015.000166 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460608 466769
2000-01-01 00:36:56 946687016.000943 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230648 233381
2000-01-01 00:36:57 946687017.000135 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378300 389031
2000-01-01 00:36:58 946687018.000422 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443586 440837
2000-01-01 00:36:59 946687019.000299 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329377 337080
2000-01-01 00:37:00 946687020.000100 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525409 518662
2000-01-01 00:37:01 946687021.000893 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 169076 182545
2000-01-01 00:37:02 946687022.000065 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265177 259342
2000-01-01 00:37:03 946687023.000903 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 630711 635361
2000-01-01 00:37:04 946687024.000390 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 628181 635298
2000-01-01 00:37:05 946687025.000745 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361336 363157
2000-01-01 00:37:06 946687026.000353 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477601 492701
2000-01-01 00:37:07 946687027.000749 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 373392 377549
2000-01-01 00:37:08 946687028.000205 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265148 238579
2000-01-01 00:37:09 946687029.000960 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 216225 228212
2000-01-01 00:37:10 946687030.000502 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362907 363070
2000-01-01 00:37:11 946687031.000654 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477688 492643
2000-01-01 00:37:12 946687032.000239 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 165246 181459
2000-01-01 00:37:13 946687033.000738 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 607717 596400
2000-01-01 00:37:14 946687034.000547 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526379 544536
2000-01-01 00:37:15 946687035.000652 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410201 388973
2000-01-01 00:37:16 946687036.000982 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378814 388973
2000-01-01 00:37:17 946687037.000866 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264004 259284
2000-01-01 00:37:18 946687038.000005 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378300 370295
2000-01-01 00:37:19 946687039.000070 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296477 329826
2000-01-01 00:37:20 946687040.000005 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344799 327314
2000-01-01 00:37:21 946687041.000433 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247641 269108
2000-01-01 00:37:22 946687042.000319 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328262 311778
2000-01-01 00:37:23 946687043.000631 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 325996 352616
2000-01-01 00:37:24 946687044.000258 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 405507 404654
2000-01-01 00:37:25 946687045.000123 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 614809 632844
2000-01-01 00:37:26 946687046.000730 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 327864 311206
2000-01-01 00:37:27 946687047.000251 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411171 414963
2000-01-01 00:37:28 946687048.000762 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 492994 492701
2000-01-01 00:37:29 946687049.000980 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330434 347505
2000-01-01 00:37:30 946687050.000085 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426593 430441
2000-01-01 00:37:31 946687051.000702 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559822 570468
2000-01-01 00:37:32 946687052.000646 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377243 363099
2000-01-01 00:37:33 946687053.000000 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279969 285303
2000-01-01 00:37:34 946687054.000521 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 658240 674225
2000-01-01 00:37:35 946687055.000454 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362306 363070
2000-01-01 00:37:36 946687056.000314 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328349 337080
2000-01-01 00:37:37 946687057.000247 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477058 466827
2000-01-01 00:37:38 946687058.000872 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444701 466769
2000-01-01 00:37:39 946687059.000782 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 229989 233381
2000-01-01 00:37:40 946687060.000243 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378785 389487
2000-01-01 00:37:41 946687061.000906 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279484 249004
2000-01-01 00:37:42 946687062.000921 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361792 373524
2000-01-01 00:37:43 946687063.000345 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 591770 596914
2000-01-01 00:37:44 946687064.000187 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509900 518720
2000-01-01 00:37:45 946687065.000884 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 740577 728717
2000-01-01 00:37:46 946687066.000298 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312413 335053
2000-01-01 00:37:47 946687067.000111 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527552 498956
2000-01-01 00:37:48 946687068.000540 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377699 384861
2000-01-01 00:37:49 946687069.000271 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526980 568897
2000-01-01 00:37:50 946687070.000856 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395264 389060
2000-01-01 00:37:51 946687071.000153 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 492965 492730
2000-01-01 00:37:52 946687072.000251 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379726 389516
2000-01-01 00:37:53 946687073.000769 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395322 388973
2000-01-01 00:37:54 946687074.000525 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328320 337196
2000-01-01 00:37:55 946687075.000533 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346283 338224
2000-01-01 00:37:56 946687076.000917 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263519 285245
2000-01-01 00:37:57 946687077.000663 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 365683 352131
2000-01-01 00:37:58 946687078.000767 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 496544 521746
2000-01-01 00:37:59 946687079.000737 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 423542 412422
