2000-01-01 00:07:41 946685261.000000 [message] [main] Starting torctl program on host relaymiddle2 process id 835
2000-01-01 00:07:41 946685261.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:51:06 946687866.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 1099
2000-01-01 00:51:07 946687867.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:51:08 946687868.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:09 946687869.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:10 946687870.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:11 946687871.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:12 946687872.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:13 946687873.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:14 946687874.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 556
2000-01-01 00:51:15 946687875.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 14
2000-01-01 00:51:16 946687876.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:17 946687877.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:18 946687878.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:19 946687879.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:20 946687880.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:21 946687881.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:22 946687882.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:23 946687883.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:24 946687884.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:25 946687885.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:26 946687886.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:27 946687887.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:28 946687888.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:29 946687889.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:30 946687890.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:31 946687891.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:32 946687892.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 913 301
2000-01-01 00:51:33 946687893.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 16
2000-01-01 00:51:34 946687894.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:35 946687895.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:36 946687896.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:37 946687897.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:38 946687898.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:39 946687899.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:40 946687900.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:41 946687901.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:42 946687902.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:43 946687903.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:44 946687904.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:45 946687905.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:46 946687906.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:47 946687907.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:48 946687908.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:49 946687909.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:50 946687910.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:51 946687911.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:52 946687912.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:53 946687913.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:54 946687914.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:55 946687915.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:56 946687916.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:57 946687917.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:58 946687918.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:51:59 946687919.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:00 946687920.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:01 946687921.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:02 946687922.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:03 946687923.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:04 946687924.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:05 946687925.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:06 946687926.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:07 946687927.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:08 946687928.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:09 946687929.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:10 946687930.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:11 946687931.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:12 946687932.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 13
2000-01-01 00:52:13 946687933.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:52:14 946687934.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:15 946687935.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:16 946687936.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:17 946687937.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:18 946687938.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:19 946687939.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:20 946687940.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:21 946687941.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:22 946687942.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:23 946687943.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:24 946687944.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:25 946687945.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:26 946687946.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:27 946687947.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:28 946687948.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:29 946687949.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:30 946687950.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:31 946687951.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:32 946687952.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:33 946687953.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:34 946687954.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:52:35 946687955.000917 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 291
2000-01-01 00:52:36 946687956.000626 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 911 292
2000-01-01 00:52:37 946687957.000015 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 16
2000-01-01 00:52:38 946687958.000335 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:52:39 946687959.000724 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:52:40 946687960.000044 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:52:41 946687961.000433 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:52:42 946687962.000753 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:52:43 946687963.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:52:44 946687964.000462 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:52:45 946687965.000851 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:52:46 946687966.000171 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:52:47 946687967.000560 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:52:48 946687968.000880 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:52:49 946687969.000269 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:52:50 946687970.000589 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:52:51 946687971.000978 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:52:52 946687972.000298 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:52:53 946687973.000687 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:52:54 946687974.000007 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:52:55 946687975.000396 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:52:56 946687976.000716 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:52:57 946687977.000105 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:52:58 946687978.000425 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:52:59 946687979.000814 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:00 946687980.000134 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:01 946687981.000523 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:02 946687982.000843 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:03 946687983.000783 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 14
2000-01-01 00:53:04 946687984.000103 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 293
2000-01-01 00:53:05 946687985.000492 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 557
2000-01-01 00:53:06 946687986.000812 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 293
2000-01-01 00:53:07 946687987.000201 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:08 946687988.000521 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:09 946687989.000910 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:10 946687990.000230 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:11 946687991.000619 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:12 946687992.000939 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:13 946687993.000328 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:14 946687994.000648 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:15 946687995.000037 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:16 946687996.000357 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:17 946687997.000746 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:18 946687998.000066 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:19 946687999.000455 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:20 946688000.000775 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:21 946688001.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:22 946688002.000484 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:23 946688003.000873 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:24 946688004.000193 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:25 946688005.000582 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:26 946688006.000902 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:27 946688007.000291 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:28 946688008.000611 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:29 946688009.000000 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:30 946688010.000320 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:31 946688011.000709 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:32 946688012.000029 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:33 946688013.000418 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:34 946688014.000738 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:35 946688015.000127 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:36 946688016.000447 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:37 946688017.000836 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:38 946688018.000156 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:39 946688019.000545 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:40 946688020.000865 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:41 946688021.000254 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:42 946688022.000574 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:43 946688023.000963 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:44 946688024.000283 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:45 946688025.000672 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:46 946688026.000992 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:47 946688027.000381 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:48 946688028.000701 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:49 946688029.000090 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:50 946688030.000410 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:51 946688031.000799 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:52 946688032.000119 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:53 946688033.000508 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:54 946688034.000828 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:55 946688035.000217 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:56 946688036.000537 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:57 946688037.000926 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:53:58 946688038.000246 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:53:59 946688039.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 14
2000-01-01 00:54:00 946688040.000955 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 836
2000-01-01 00:54:01 946688041.000344 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:54:02 946688042.000664 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:54:03 946688043.000053 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:54:04 946688044.000373 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:54:05 946688045.000762 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:54:06 946688046.000082 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:54:07 946688047.000471 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:54:08 946688048.000791 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:54:09 946688049.000180 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:54:10 946688050.000500 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:54:11 946688051.000889 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:54:12 946688052.000209 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:54:13 946688053.000598 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:54:14 946688054.000918 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:54:15 946688055.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:54:16 946688056.000627 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 835
2000-01-01 00:54:17 946688057.000016 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:54:18 946688058.000336 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:54:19 946688059.000725 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:54:20 946688060.000045 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 292
2000-01-01 00:54:21 946688061.000434 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 14
2000-01-01 00:54:22 946688062.000434 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 14
2000-01-01 00:54:23 946688063.000143 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:24 946688064.000143 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:25 946688065.000852 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:26 946688066.000852 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:27 946688067.000561 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:28 946688068.000561 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:29 946688069.000270 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:30 946688070.000270 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:31 946688071.000979 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:32 946688072.000979 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:33 946688073.000688 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:34 946688074.000688 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:35 946688075.000397 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:36 946688076.000397 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:37 946688077.000106 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:38 946688078.000106 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:39 946688079.000815 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:40 946688080.000815 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:41 946688081.000524 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:42 946688082.000524 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:43 946688083.000233 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:44 946688084.000233 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:45 946688085.000942 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:46 946688086.000942 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:47 946688087.000651 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:48 946688088.000651 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:49 946688089.000360 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:50 946688090.000360 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:51 946688091.000069 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:52 946688092.000069 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:53 946688093.000778 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:54 946688094.000778 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:55 946688095.000487 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:56 946688096.000487 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:57 946688097.000196 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:54:58 946688098.000196 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:54:59 946688099.000905 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:55:00 946688100.000905 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:55:01 946688101.000614 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:55:02 946688102.000614 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:55:03 946688103.000323 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 906 291
2000-01-01 00:55:04 946688104.000032 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:55:05 946688105.000032 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:55:06 946688106.000741 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:55:07 946688107.000741 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:55:08 946688108.000450 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:55:09 946688109.000450 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:55:10 946688110.000159 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:55:11 946688111.000159 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:55:12 946688112.000868 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 291
2000-01-01 00:55:13 946688113.000868 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
