2000-01-01 00:04:21 946685061.000000 [message] [main] Starting torctl program on host relayexit1 process id 3474
2000-01-01 00:04:21 946685061.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:38:30 946687110.000466 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312985 334510
2000-01-01 00:38:31 946687111.000115 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328834 337080
2000-01-01 00:38:32 946687112.000928 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444129 440866
2000-01-01 00:38:33 946687113.000936 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378097 388944
2000-01-01 00:38:34 946687114.000128 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329348 337109
2000-01-01 00:38:35 946687115.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624826 622303
2000-01-01 00:38:36 946687116.000303 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 131231 129653
2000-01-01 00:38:37 946687117.000143 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378727 388944
2000-01-01 00:38:38 946687118.000405 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410657 389458
2000-01-01 00:38:39 946687119.000348 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312898 336595
2000-01-01 00:38:40 946687120.000588 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247011 259255
2000-01-01 00:38:41 946687121.000987 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410657 414905
2000-01-01 00:38:42 946687122.000038 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394721 389002
2000-01-01 00:38:43 946687123.000127 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361763 363012
2000-01-01 00:38:44 946687124.000391 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428164 440866
2000-01-01 00:38:45 946687125.000973 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411200 414847
2000-01-01 00:38:46 946687126.000400 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262491 259313
2000-01-01 00:38:47 946687127.000509 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411598 414847
2000-01-01 00:38:48 946687128.000458 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328834 337051
2000-01-01 00:38:49 946687129.000054 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345168 337167
2000-01-01 00:38:50 946687130.000868 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296419 311119
2000-01-01 00:38:51 946687131.000572 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410570 414934
2000-01-01 00:38:52 946687132.000534 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394663 388944
2000-01-01 00:38:53 946687133.000891 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279969 285216
2000-01-01 00:38:54 946687134.000702 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460007 466682
2000-01-01 00:38:55 946687135.000298 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378669 388944
2000-01-01 00:38:56 946687136.000189 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361705 349047
2000-01-01 00:38:57 946687137.000443 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345226 351103
2000-01-01 00:38:58 946687138.000836 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279368 285245
2000-01-01 00:38:59 946687139.000989 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361763 363041
2000-01-01 00:39:00 946687140.000078 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427505 440808
2000-01-01 00:39:01 946687141.000305 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 17253 14107
2000-01-01 00:39:02 946687142.000916 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 288136 297724
2000-01-01 00:39:03 946687143.000738 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311841 311177
2000-01-01 00:39:04 946687144.000627 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460919 466827
2000-01-01 00:39:05 946687145.000031 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443644 440837
2000-01-01 00:39:06 946687146.000374 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197632 207420
2000-01-01 00:39:07 946687147.000664 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344625 337167
2000-01-01 00:39:08 946687148.000820 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345740 362983
2000-01-01 00:39:09 946687149.000070 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214053 207449
2000-01-01 00:39:10 946687150.000043 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328776 337167
2000-01-01 00:39:11 946687151.000431 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411113 414905
2000-01-01 00:39:12 946687152.000034 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345168 337138
2000-01-01 00:39:13 946687153.000024 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378213 388973
2000-01-01 00:39:14 946687154.000734 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460550 466769
2000-01-01 00:39:15 946687155.000731 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262889 259371
2000-01-01 00:39:16 946687156.000869 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230047 233352
2000-01-01 00:39:17 946687157.000183 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493566 492759
2000-01-01 00:39:18 946687158.000851 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 115838 129653
2000-01-01 00:39:19 946687159.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361676 363070
2000-01-01 00:39:20 946687160.000107 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443586 440866
2000-01-01 00:39:21 946687161.000036 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312413 311177
2000-01-01 00:39:22 946687162.000001 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 115838 129653
2000-01-01 00:39:23 946687163.000949 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394062 388944
2000-01-01 00:39:24 946687164.000433 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361763 363012
2000-01-01 00:39:25 946687165.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230105 233410
2000-01-01 00:39:26 946687166.000209 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411229 414905
2000-01-01 00:39:27 946687167.000744 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362190 363041
2000-01-01 00:39:28 946687168.000924 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246439 246803
2000-01-01 00:39:29 946687169.000495 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312471 323687
2000-01-01 00:39:30 946687170.000933 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230619 233381
2000-01-01 00:39:31 946687171.000433 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279853 285274
2000-01-01 00:39:32 946687172.000936 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 574904 570555
2000-01-01 00:39:33 946687173.000862 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230677 233381
2000-01-01 00:39:34 946687174.000486 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411084 414905
2000-01-01 00:39:35 946687175.000081 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296477 311235
2000-01-01 00:39:36 946687176.000201 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213539 183660
2000-01-01 00:39:37 946687177.000319 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428135 464684
2000-01-01 00:39:38 946687178.000154 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311841 311235
2000-01-01 00:39:39 946687179.000552 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345255 337138
2000-01-01 00:39:40 946687180.000843 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345827 363070
2000-01-01 00:39:41 946687181.000234 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213597 207478
2000-01-01 00:39:42 946687182.000462 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361734 363041
2000-01-01 00:39:43 946687183.000674 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427621 440837
2000-01-01 00:39:44 946687184.000287 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 181211 181517
2000-01-01 00:39:45 946687185.000157 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279998 285274
2000-01-01 00:39:46 946687186.000814 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262976 259284
2000-01-01 00:39:47 946687187.000233 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394149 389002
2000-01-01 00:39:48 946687188.000915 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279455 285245
2000-01-01 00:39:49 946687189.000541 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362219 363041
2000-01-01 00:39:50 946687190.000131 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 148224 155585
2000-01-01 00:39:51 946687191.000538 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460492 466740
2000-01-01 00:39:52 946687192.000112 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411084 414847
2000-01-01 00:39:53 946687193.000928 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328776 285274
2000-01-01 00:39:54 946687194.000160 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262889 311206
2000-01-01 00:39:55 946687195.000450 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312297 289473
2000-01-01 00:39:56 946687196.000230 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312326 333026
2000-01-01 00:39:57 946687197.000853 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411229 397313
2000-01-01 00:39:58 946687198.000591 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197661 225128
2000-01-01 00:39:59 946687199.000636 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460637 466682
2000-01-01 00:40:00 946687200.000603 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361879 363041
2000-01-01 00:40:01 946687201.000149 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 49697 40039
2000-01-01 00:40:02 946687202.000268 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 340907 350131
2000-01-01 00:40:03 946687203.000188 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230047 233352
2000-01-01 00:40:04 946687204.000582 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345197 337109
2000-01-01 00:40:05 946687205.000961 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 65887 77789
2000-01-01 00:40:06 946687206.000407 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394692 388942
2000-01-01 00:40:07 946687207.000787 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312355 294012
2000-01-01 00:40:08 946687208.000256 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345856 365126
2000-01-01 00:40:09 946687209.000209 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262976 274306
2000-01-01 00:40:10 946687210.000757 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361734 363012
2000-01-01 00:40:11 946687211.000297 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328863 337109
2000-01-01 00:40:12 946687212.000925 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279911 285274
2000-01-01 00:40:13 946687213.000590 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312384 311148
2000-01-01 00:40:14 946687214.000922 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328805 337109
2000-01-01 00:40:15 946687215.000376 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476399 466769
2000-01-01 00:40:16 946687216.000106 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279853 285245
2000-01-01 00:40:17 946687217.000824 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 180610 182060
2000-01-01 00:40:18 946687218.000421 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428077 440866
2000-01-01 00:40:19 946687219.000223 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411055 402511
2000-01-01 00:40:20 946687220.000212 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361734 365126
2000-01-01 00:40:21 946687221.000630 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493450 503553
2000-01-01 00:40:22 946687222.000873 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247467 259769
2000-01-01 00:40:23 946687223.000436 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264808 259342
2000-01-01 00:40:24 946687224.000653 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393171 388973
2000-01-01 00:40:25 946687225.000780 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410997 397711
2000-01-01 00:40:26 946687226.000082 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246895 276449
2000-01-01 00:40:27 946687227.000519 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361676 363099
2000-01-01 00:40:28 946687228.000693 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411084 414876
2000-01-01 00:40:29 946687229.000592 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 229989 233381
2000-01-01 00:40:30 946687230.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444042 440808
2000-01-01 00:40:31 946687231.000342 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197632 207449
2000-01-01 00:40:32 946687232.000653 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361647 363041
2000-01-01 00:40:33 946687233.000926 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312268 311177
2000-01-01 00:40:34 946687234.000479 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279339 285216
2000-01-01 00:40:35 946687235.000026 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460405 466740
2000-01-01 00:40:36 946687236.000740 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329203 322058
2000-01-01 00:40:37 946687237.000578 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344770 352131
2000-01-01 00:40:38 946687238.000194 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296390 311148
2000-01-01 00:40:39 946687239.000749 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394663 389031
2000-01-01 00:40:40 946687240.000143 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279368 285187
2000-01-01 00:40:41 946687241.000253 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262860 259284
2000-01-01 00:40:42 946687242.000321 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378669 389031
2000-01-01 00:40:43 946687243.000961 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279339 285274
2000-01-01 00:40:44 946687244.000672 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411084 414905
2000-01-01 00:40:45 946687245.000414 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262947 259313
2000-01-01 00:40:46 946687246.000956 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378640 363012
2000-01-01 00:40:47 946687247.000110 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 166079 182089
2000-01-01 00:40:48 946687248.000767 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377264 388944
2000-01-01 00:40:49 946687249.000848 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460919 467254
2000-01-01 00:40:50 946687250.000877 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295789 285245
2000-01-01 00:40:51 946687251.000512 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476913 492585
2000-01-01 00:40:52 946687252.000868 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575302 570526
2000-01-01 00:40:53 946687253.000294 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428048 429927
2000-01-01 00:40:54 946687254.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328718 347990
2000-01-01 00:40:55 946687255.000252 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394605 388973
2000-01-01 00:40:56 946687256.000576 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312268 311206
2000-01-01 00:40:57 946687257.000115 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427621 440750
2000-01-01 00:40:58 946687258.000338 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 164160 155614
2000-01-01 00:40:59 946687259.000990 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411142 414876
2000-01-01 00:41:00 946687260.000743 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279940 285274
2000-01-01 00:41:01 946687261.000023 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 116583 125574
2000-01-01 00:41:02 946687262.000798 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 135416 137421
2000-01-01 00:41:03 946687263.000731 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415196 426329
2000-01-01 00:41:04 946687264.000123 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393449 398341
2000-01-01 00:41:05 946687265.000297 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 237513 238036
2000-01-01 00:41:06 946687266.000893 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 283123 290472
2000-01-01 00:41:07 946687267.000456 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419845 423759
2000-01-01 00:41:08 946687268.000924 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 235267 234438
2000-01-01 00:41:09 946687269.000205 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 384369 379149
2000-01-01 00:41:10 946687270.000209 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 403353 414934
2000-01-01 00:41:11 946687271.000901 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312268 311177
2000-01-01 00:41:12 946687272.000785 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411084 414905
2000-01-01 00:41:13 946687273.000224 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328805 337109
2000-01-01 00:41:14 946687274.000898 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312869 311177
2000-01-01 00:41:15 946687275.000465 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427766 440750
2000-01-01 00:41:16 946687276.000824 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295905 285274
2000-01-01 00:41:17 946687277.000711 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197089 207449
2000-01-01 00:41:18 946687278.000571 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493508 492672
2000-01-01 00:41:19 946687279.000972 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411200 414934
2000-01-01 00:41:20 946687280.000611 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509900 443349
2000-01-01 00:41:21 946687281.000071 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411229 490102
2000-01-01 00:41:22 946687282.000512 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 181153 181546
2000-01-01 00:41:23 946687283.000051 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411171 414847
2000-01-01 00:41:24 946687284.000206 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197060 207507
2000-01-01 00:41:25 946687285.000093 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394576 389060
2000-01-01 00:41:26 946687286.000984 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393323 406623
2000-01-01 00:41:27 946687287.000409 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278825 267711
2000-01-01 00:41:28 946687288.000429 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378640 388915
2000-01-01 00:41:29 946687289.000832 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378213 388973
2000-01-01 00:41:30 946687290.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312326 311177
2000-01-01 00:41:31 946687291.000014 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318516 311206
2000-01-01 00:41:32 946687292.000583 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 307269 326257
2000-01-01 00:41:33 946687293.000443 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 401983 399912
2000-01-01 00:41:34 946687294.000812 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480443 491615
2000-01-01 00:41:35 946687295.000437 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 389337 390117
2000-01-01 00:41:36 946687296.000498 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 291347 285361
2000-01-01 00:41:37 946687297.000619 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531520 544507
2000-01-01 00:41:38 946687298.000736 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 260185 259313
2000-01-01 00:41:39 946687299.000332 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329319 337080
2000-01-01 00:41:40 946687300.000359 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311667 311148
2000-01-01 00:41:41 946687301.000311 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329319 337109
2000-01-01 00:41:42 946687302.000616 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394149 369810
2000-01-01 00:41:43 946687303.000719 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428164 460000
2000-01-01 00:41:44 946687304.000474 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280362 285523
2000-01-01 00:41:45 946687305.000400 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444224 441086
2000-01-01 00:41:46 946687306.000101 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411171 414905
2000-01-01 00:41:47 946687307.000373 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378424 389222
2000-01-01 00:41:48 946687308.000428 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361763 363041
2000-01-01 00:41:49 946687309.000392 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280035 285523
2000-01-01 00:41:50 946687310.000509 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 114723 103779
2000-01-01 00:41:51 946687311.000787 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428172 441144
2000-01-01 00:41:52 946687312.000899 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 131202 129653
2000-01-01 00:41:53 946687313.000333 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444137 441057
2000-01-01 00:41:54 946687314.000979 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460065 466740
2000-01-01 00:41:55 946687315.000335 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378880 389193
2000-01-01 00:41:56 946687316.000915 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344654 337196
2000-01-01 00:41:57 946687317.000349 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197698 207698
2000-01-01 00:41:58 946687318.000213 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312840 311148
2000-01-01 00:41:59 946687319.000447 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509365 518882
2000-01-01 00:42:00 946687320.000194 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444013 440808
2000-01-01 00:42:01 946687321.000662 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 100511 104571
2000-01-01 00:42:02 946687322.000664 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 259256 266173
2000-01-01 00:42:03 946687323.000731 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281051 284495
2000-01-01 00:42:04 946687324.000084 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455972 462628
2000-01-01 00:42:05 946687325.000050 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 360743 361777
2000-01-01 00:42:06 946687326.000996 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214024 207449
2000-01-01 00:42:07 946687327.000226 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311791 311455
2000-01-01 00:42:08 946687328.000361 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378640 364554
2000-01-01 00:42:09 946687329.000388 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 228523 257991
2000-01-01 00:42:10 946687330.000471 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 492791 492730
2000-01-01 00:42:11 946687331.000228 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197669 207727
2000-01-01 00:42:12 946687332.000278 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394062 389002
2000-01-01 00:42:13 946687333.000054 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329501 337300
2000-01-01 00:42:14 946687334.000892 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493023 492672
2000-01-01 00:42:15 946687335.000565 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312508 311455
2000-01-01 00:42:16 946687336.000567 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247011 259313
2000-01-01 00:42:17 946687337.000077 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263013 259620
2000-01-01 00:42:18 946687338.000455 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312956 311148
2000-01-01 00:42:19 946687339.000269 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328958 337329
2000-01-01 00:42:20 946687340.000745 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 492965 492701
2000-01-01 00:42:21 946687341.000577 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329385 337329
2000-01-01 00:42:22 946687342.000207 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460550 466827
2000-01-01 00:42:23 946687343.000970 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279550 285523
2000-01-01 00:42:24 946687344.000506 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510016 518633
2000-01-01 00:42:25 946687345.000245 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295942 285552
2000-01-01 00:42:26 946687346.000168 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247011 259313
2000-01-01 00:42:27 946687347.000642 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542468 544756
2000-01-01 00:42:28 946687348.000932 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230648 233323
