2000-01-01 00:01:01 946684861.000000 [message] [main] Starting torctl program on host relayexitguard1 process id 3474
2000-01-01 00:01:01 946684861.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:48:44 946687724.000963 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 441760 406768
2000-01-01 00:48:45 946687725.000061 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 437113 471975
2000-01-01 00:48:46 946687726.000509 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364362 363932
2000-01-01 00:48:47 946687727.000255 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 407612 408057
2000-01-01 00:48:48 946687728.000487 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 289567 289589
2000-01-01 00:48:49 946687729.000136 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 206718 206740
2000-01-01 00:48:50 946687730.000536 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444871 444385
2000-01-01 00:48:51 946687731.000296 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 248246 246898
2000-01-01 00:48:52 946687732.000184 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295424 295388
2000-01-01 00:48:53 946687733.000132 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315478 284138
2000-01-01 00:48:54 946687734.000998 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 301799 334916
2000-01-01 00:48:55 946687735.000524 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348830 348852
2000-01-01 00:48:56 946687736.000063 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431882 431875
2000-01-01 00:48:57 946687737.000716 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 325012 324976
2000-01-01 00:48:58 946687738.000367 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346832 346825
2000-01-01 00:48:59 946687739.000222 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 178129 177666
2000-01-01 00:49:00 946687740.000153 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 285687 286223
2000-01-01 00:49:01 946687741.000197 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 218026 218019
2000-01-01 00:49:02 946687742.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 64005 63542
2000-01-01 00:49:03 946687743.000383 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 233541 232699
2000-01-01 00:49:04 946687744.000775 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 496422 497393
2000-01-01 00:49:05 946687745.000838 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 250186 124405
2000-01-01 00:49:06 946687746.000267 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 514136 640931
2000-01-01 00:49:07 946687747.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410642 410055
2000-01-01 00:49:08 946687748.000007 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 517894 518011
2000-01-01 00:49:09 946687749.000826 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294939 294642
2000-01-01 00:49:10 946687750.000102 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338347 338253
2000-01-01 00:49:11 946687751.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 324132 323832
2000-01-01 00:49:12 946687752.000773 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 381155 381495
2000-01-01 00:49:13 946687753.000777 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 201515 199826
2000-01-01 00:49:14 946687754.000136 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 568254 569933
2000-01-01 00:49:15 946687755.000128 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 244712 241779
2000-01-01 00:49:16 946687756.000221 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 508012 510902
2000-01-01 00:49:17 946687757.000331 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 424939 425106
2000-01-01 00:49:18 946687758.000484 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477792 475913
2000-01-01 00:49:19 946687759.000953 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318877 320176
2000-01-01 00:49:20 946687760.000838 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409583 400144
2000-01-01 00:49:21 946687761.000257 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318754 328545
2000-01-01 00:49:22 946687762.000608 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297048 297328
2000-01-01 00:49:23 946687763.000616 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 554744 554795
2000-01-01 00:49:24 946687764.000151 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 202169 200369
2000-01-01 00:49:25 946687765.000084 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 503390 504697
2000-01-01 00:49:26 946687766.000998 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264329 264830
2000-01-01 00:49:27 946687767.000211 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 340803 338912
2000-01-01 00:49:28 946687768.000951 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 390383 392318
2000-01-01 00:49:29 946687769.000175 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330303 294331
2000-01-01 00:49:30 946687770.000397 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 353197 387808
2000-01-01 00:49:31 946687771.000743 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448807 450379
2000-01-01 00:49:32 946687772.000800 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 242499 239325
2000-01-01 00:49:33 946687773.000893 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 258528 260863
2000-01-01 00:49:34 946687774.000294 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 491572 492622
2000-01-01 00:49:35 946687775.000923 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 320405 316810
2000-01-01 00:49:36 946687776.000623 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 293058 297531
2000-01-01 00:49:37 946687777.000949 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409810 410258
2000-01-01 00:49:38 946687778.000258 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 211170 211192
2000-01-01 00:49:39 946687779.000966 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 153341 153363
2000-01-01 00:49:40 946687780.000614 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315644 315666
2000-01-01 00:49:41 946687781.000419 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361365 358162
2000-01-01 00:49:42 946687782.000102 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 402269 405458
2000-01-01 00:49:43 946687783.000277 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 276841 273966
2000-01-01 00:49:44 946687784.000987 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 352731 355737
2000-01-01 00:49:45 946687785.000587 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 374997 374842
2000-01-01 00:49:46 946687786.000080 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 372198 372127
2000-01-01 00:49:47 946687787.000717 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 387255 387663
2000-01-01 00:49:48 946687788.000726 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 196113 195656
2000-01-01 00:49:49 946687789.000643 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 392563 393122
2000-01-01 00:49:50 946687790.000852 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400383 400434
2000-01-01 00:49:51 946687791.000800 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 176494 176066
2000-01-01 00:49:52 946687792.000869 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 385280 385810
2000-01-01 00:49:53 946687793.000374 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 292195 292304
2000-01-01 00:49:54 946687794.000747 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 160362 160219
2000-01-01 00:49:55 946687795.000985 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 522865 502533
2000-01-01 00:49:56 946687796.000200 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 363553 384210
2000-01-01 00:49:57 946687797.000702 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 523970 522152
2000-01-01 00:49:58 946687798.000356 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 219051 221704
2000-01-01 00:49:59 946687799.000775 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 437523 437956
2000-01-01 00:50:00 946687800.000974 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230024 226757
2000-01-01 00:50:01 946687801.000359 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 127544 130855
2000-01-01 00:50:02 946687802.000228 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 192695 192688
2000-01-01 00:50:03 946687803.000795 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 381871 381951
2000-01-01 00:50:04 946687804.000310 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 224030 219706
2000-01-01 00:50:05 946687805.000429 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 440075 444443
2000-01-01 00:50:06 946687806.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 304647 304242
2000-01-01 00:50:07 946687807.000246 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 253291 217650
2000-01-01 00:50:08 946687808.000273 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362229 399630
2000-01-01 00:50:09 946687809.000225 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 272149 272113
2000-01-01 00:50:10 946687810.000687 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 240932 240469
2000-01-01 00:50:11 946687811.000380 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 324867 325432
2000-01-01 00:50:12 946687812.000262 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 404437 402345
2000-01-01 00:50:13 946687813.000416 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 238101 240295
2000-01-01 00:50:14 946687814.000160 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 207716 206052
2000-01-01 00:50:15 946687815.000546 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265518 267255
2000-01-01 00:50:16 946687816.000555 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 155530 153761
2000-01-01 00:50:17 946687817.000079 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338000 338543
2000-01-01 00:50:18 946687818.000829 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 204615 206139
2000-01-01 00:50:19 946687819.000853 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295673 293904
2000-01-01 00:50:20 946687820.000661 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 354612 355107
2000-01-01 00:50:21 946687821.000626 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 417793 419307
2000-01-01 00:50:22 946687822.000897 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410974 410026
2000-01-01 00:50:23 946687823.000034 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366538 367617
2000-01-01 00:50:24 946687824.000894 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 249391 249120
2000-01-01 00:50:25 946687825.000661 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 467859 468116
2000-01-01 00:50:26 946687826.000946 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 167061 164244
2000-01-01 00:50:27 946687827.000886 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346389 349308
2000-01-01 00:50:28 946687828.000448 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 511249 511271
2000-01-01 00:50:29 946687829.000409 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 474204 474197
2000-01-01 00:50:30 946687830.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 222739 222761
2000-01-01 00:50:31 946687831.000478 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444645 444696
2000-01-01 00:50:32 946687832.000856 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 257222 254347
2000-01-01 00:50:33 946687833.000788 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 466825 468058
2000-01-01 00:50:34 946687834.000044 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 370264 370187
2000-01-01 00:50:35 946687835.000113 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415964 414109
2000-01-01 00:50:36 946687836.000725 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 300100 301274
2000-01-01 00:50:37 946687837.000141 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 326372 326547
2000-01-01 00:50:38 946687838.000264 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383228 386519
2000-01-01 00:50:39 946687839.000410 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280703 260233
2000-01-01 00:50:40 946687840.000679 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 371881 390747
2000-01-01 00:50:41 946687841.000226 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 282265 263375
2000-01-01 00:50:42 946687842.000199 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 248226 267400
2000-01-01 00:50:43 946687843.000460 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400228 389292
2000-01-01 00:50:44 946687844.000412 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 457494 470288
2000-01-01 00:50:45 946687845.000698 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 327189 318547
2000-01-01 00:50:46 946687846.000237 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419815 428588
2000-01-01 00:50:47 946687847.000900 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 208774 208767
2000-01-01 00:50:48 946687848.000618 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493035 491623
2000-01-01 00:50:49 946687849.000590 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 220509 220531
2000-01-01 00:50:50 946687850.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 310438 312039
2000-01-01 00:50:51 946687851.000469 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 382646 382639
2000-01-01 00:50:52 946687852.000439 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 472206 472286
2000-01-01 00:50:53 946687853.000703 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 352697 343082
2000-01-01 00:50:54 946687854.000724 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 327682 336827
2000-01-01 00:50:55 946687855.000113 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 368478 321805
2000-01-01 00:50:56 946687856.000687 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330015 375783
2000-01-01 00:50:57 946687857.000396 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 309231 307898
2000-01-01 00:50:58 946687858.000087 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 225632 226902
2000-01-01 00:50:59 946687859.000466 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448350 446839
2000-01-01 00:51:00 946687860.000041 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 313453 316723
2000-01-01 00:51:01 946687861.000990 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 208202 208253
2000-01-01 00:51:02 946687862.000865 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 156135 153645
2000-01-01 00:51:03 946687863.000472 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 248754 248150
2000-01-01 00:51:04 946687864.000820 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296289 225903
2000-01-01 00:51:05 946687865.000349 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 370216 443726
2000-01-01 00:51:06 946687866.000390 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264911 264258
2000-01-01 00:51:07 946687867.000417 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 507403 508129
2000-01-01 00:51:08 946687868.000094 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 360254 359704
2000-01-01 00:51:09 946687869.000005 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 333519 334713
2000-01-01 00:51:10 946687870.000966 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 339137 336400
2000-01-01 00:51:11 946687871.000260 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 248402 251263
2000-01-01 00:51:12 946687872.000996 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 204604 204626
2000-01-01 00:51:13 946687873.000130 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 327169 327032
2000-01-01 00:51:14 946687874.000422 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428154 428219
2000-01-01 00:51:15 946687875.000268 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 303764 303728
2000-01-01 00:51:16 946687876.000832 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 135594 132368
2000-01-01 00:51:17 946687877.000059 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364405 367559
2000-01-01 00:51:18 946687878.000836 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 423774 423738
2000-01-01 00:51:19 946687879.000272 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 354455 354535
2000-01-01 00:51:20 946687880.000141 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231535 231586
2000-01-01 00:51:21 946687881.000858 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 227703 225874
2000-01-01 00:51:22 946687882.000944 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263985 265829
2000-01-01 00:51:23 946687883.000908 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 292110 290190
2000-01-01 00:51:24 946687884.000758 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400323 402200
2000-01-01 00:51:25 946687885.000267 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431153 430847
2000-01-01 00:51:26 946687886.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 317542 314580
2000-01-01 00:51:27 946687887.000473 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348895 351878
2000-01-01 00:51:28 946687888.000745 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 240494 240809
2000-01-01 00:51:29 946687889.000879 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379504 379439
2000-01-01 00:51:30 946687890.000248 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 135748 135510
2000-01-01 00:51:31 946687891.000763 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 429249 427560
2000-01-01 00:51:32 946687892.000673 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394242 375385
2000-01-01 00:51:33 946687893.000998 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 370737 391435
2000-01-01 00:51:34 946687894.000795 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281285 281307
2000-01-01 00:51:35 946687895.000938 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 327438 324462
2000-01-01 00:51:36 946687896.000227 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 406977 409968
2000-01-01 00:51:37 946687897.000012 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 482747 482711
2000-01-01 00:51:38 946687898.000426 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 293458 293216
2000-01-01 00:51:39 946687899.000794 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 352106 352392
2000-01-01 00:51:40 946687900.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444789 427046
2000-01-01 00:51:41 946687901.000202 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312476 331092
2000-01-01 00:51:42 946687902.000321 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 387247 383228
2000-01-01 00:51:43 946687903.000853 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 385562 387145
2000-01-01 00:51:44 946687904.000153 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 456112 458056
2000-01-01 00:51:45 946687905.000480 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 440751 437836
2000-01-01 00:51:46 946687906.000418 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 551263 554646
2000-01-01 00:51:47 946687907.000900 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 302240 302348
2000-01-01 00:51:48 946687908.000460 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280998 280955
2000-01-01 00:51:49 946687909.000921 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 372644 372948
2000-01-01 00:51:50 946687910.000284 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412149 409674
2000-01-01 00:51:51 946687911.000574 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 185614 185625
2000-01-01 00:51:52 946687912.000459 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 447448 450744
2000-01-01 00:51:53 946687913.000014 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 481300 481563
2000-01-01 00:51:54 946687914.000237 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 309326 306547
2000-01-01 00:51:55 946687915.000711 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 228343 162777
2000-01-01 00:51:56 946687916.000820 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 529971 598626
2000-01-01 00:51:57 946687917.000675 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 301907 300922
2000-01-01 00:51:58 946687918.000368 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 420379 420613
2000-01-01 00:51:59 946687919.000511 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376214 378175
2000-01-01 00:52:00 946687920.000780 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 462898 462682
2000-01-01 00:52:01 946687921.000751 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 190711 191395
2000-01-01 00:52:02 946687922.000278 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 337870 338162
2000-01-01 00:52:03 946687923.000499 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 424977 422242
2000-01-01 00:52:04 946687924.000301 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 396734 399879
2000-01-01 00:52:05 946687925.000934 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 430746 431067
2000-01-01 00:52:06 946687926.000548 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332759 332877
2000-01-01 00:52:07 946687927.000371 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 574943 575148
2000-01-01 00:52:08 946687928.000418 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290661 290924
2000-01-01 00:52:09 946687929.000993 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 185190 183569
2000-01-01 00:52:10 946687930.000712 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 372625 374772
2000-01-01 00:52:11 946687931.000119 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 70107 71617
2000-01-01 00:52:12 946687932.000647 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 438733 439376
2000-01-01 00:52:13 946687933.000285 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 404628 404563
2000-01-01 00:52:14 946687934.000940 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 371122 371348
2000-01-01 00:52:15 946687935.000792 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 218125 218782
2000-01-01 00:52:16 946687936.000320 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 535987 536221
2000-01-01 00:52:17 946687937.000777 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 319569 318282
2000-01-01 00:52:18 946687938.000000 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 464069 465882
2000-01-01 00:52:19 946687939.000392 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 203462 203275
2000-01-01 00:52:20 946687940.000533 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 562621 562298
2000-01-01 00:52:21 946687941.000018 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298964 300263
2000-01-01 00:52:22 946687942.000862 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361804 361980
2000-01-01 00:52:23 946687943.000821 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 327018 327165
2000-01-01 00:52:24 946687944.000423 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 433577 433637
2000-01-01 00:52:25 946687945.000379 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 517512 517688
2000-01-01 00:52:26 946687946.000378 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415869 415987
2000-01-01 00:52:27 946687947.000057 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 369960 368351
2000-01-01 00:52:28 946687948.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410747 411303
2000-01-01 00:52:29 946687949.000437 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411119 412787
2000-01-01 00:52:30 946687950.000337 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 384565 384741
2000-01-01 00:52:31 946687951.000729 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 148006 148240
2000-01-01 00:52:32 946687952.000630 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426721 423755
2000-01-01 00:52:33 946687953.000455 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338239 340732
2000-01-01 00:52:34 946687954.000757 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 254291 254082
2000-01-01 00:52:35 946687955.000473 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213728 213700
2000-01-01 00:52:36 946687956.000116 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280045 268221
2000-01-01 00:52:37 946687957.000208 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428205 442433
2000-01-01 00:52:38 946687958.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294831 295094
2000-01-01 00:52:39 946687959.000103 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 475501 445691
2000-01-01 00:52:40 946687960.000940 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 184019 211072
2000-01-01 00:52:41 946687961.000318 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 349298 352873
2000-01-01 00:52:42 946687962.000188 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348896 350614
